"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"54",0,1.09867109452553,6.72151625617011e-05,0,1.79175946922805,0.000138618737426739,0,0.000189168181547964,0.000189168181547964,0.693147180559945,0.000283306680658284,1.09867109452553,0.000235216513811626,4.11672641455006e-05,0.00016798625382839
"55",0.000800213469983886,0.0516691113256794,0,0.267252639029718,0.108728819798101,0.00426863341669082,0.0836424542751706,1.18777911777402,0.0236188200312599,0.571165984323783,0,0.319614539370917,0.180825399551035,0.932785255539647,1.62527427690091
"56",0,0.258610580235379,0,0,0.258610580235379,0,0.424657024958784,0,0.258610580235379,0.0689592746035362,0.13500237010906,0,0,0.258610580235379,0
"57",4.11672641455006e-05,0.0503337826421373,0.000411539879390585,0,0.00016798625382839,0.696623432762864,0.00016798625382839,0.000283306680658284,0.0133842485959053,4.11672641455006e-05,0,0.000138618737426739,0,0.693228038100161,0.000411539879390585
"58",0.0115397692755204,0.00059464819922201,0.0882106353124538,0.000536783341068013,0,0.00399578427115574,0.00152138807672174,0.000867425933334312,0.00468995877058272,0.00222387124612719,0.000402748314920627,0,0.011522746926742,0.00261253849616396,0.000594648199222062
"59",0.315455336533974,0.00063821831289031,-0.0211536818427004,0.116546306061591,-0.00395484019601514,-0.0866456180039317,0,0.0696942164722362,0.742335980861752,1.09861228866811,0,-0.0866456180039317,0.0941439944133635,0.700020981704016,0
"60",0.441004178831,1.38629436111989,0.126771197995517,0,0,0,0.121097838687812,0.121097838687812,0.075238772849427,0.0507898601057213,0,0,4.29816997470282,0,0.0499679328048157
"61",0,0,0.00296150454114104,0.000536783341843109,0.0139539145651787,0.00360448866116286,0.0211233906157457,0.000520381634393541,0.00772447018699855,0.00743706152691345,0.0128892338922287,0,0.0074370615269135,0,0.285724402869497
"62",0.388511083210707,0.154547393004175,0.0706984222184927,0.124526657513396,0.194699440289467,0.113266024530265,0.0404127500836676,0.0906276890020868,0,0,0.0899042814817298,0,0,0.158008557083892,0.117070619049981
"63",0.0473076001153369,0.00131605799712393,0.00936241503159334,0.0206259543930322,0.119182689166622,0,0.178494015131016,0.169560843078685,0.169560843078685,0.159403621778644,0,0.177828880770613,0.107194562256394,0.076823027440648,0.237823795751426
"64",0.0372142945310511,0.242585971693641,1.38629436111989,0.180700771750416,0,0.113381905603223,0.0885125293139464,0.00276499964171224,0,0,0,0.197804005052693,0.163827574521527,0.433241557708859,0.00331830352767781
"65",0.192744757021757,0,0.041819097439319,0.248051990862537,0.363998615098525,0.09215701513763,0.0833007439188753,0.321119948020191,0,0.131725407387924,0.00417777658213423,0.0405682124506647,0,0.0619059664675038,0.182764368595286
"66",0.0123216203391747,0,0.0041379420812665,0.0420140517175665,0.00283071339569278,0,0.00370726271226469,0,0.0014825808307515,0.0869728372756346,0.0736302730751235,1.11022302462516e-16,0.000520381635737546,0.00280232630589221,0.00928068999837861
"67",-0.0464668230185067,0,0.0503158500763275,0.0731719190263553,0.0372665670899731,0.994861672471147,0.019538909596841,-0.0464668230185067,0,0.0771163734159722,0,0,0.0496557212120448,0.0123717083242985,0.0184454119422704
"68",1.38629436111989,4.11672641455006e-05,0,1.09867109452553,0.000189168181547964,0.000411539879390585,1.79175946922805,0.000117608256905813,0.00016798625382839,0,1.38629436111989,4.11672641455006e-05,1.79175946922805,0.000411539879390585,1.38629436111989
"69",0,0.0896878176142106,0.00468995877058281,0.270438092753954,0.270049130898785,0.0934616026521612,0,0.0945283677152906,0,0,0.00448045791306441,0,0.218368941137891,0.351967181694237,0.00523757111146316
"70",0.883809606362131,0.803332149230222,1.01016487994889,0.678212244965972,0.0281489558054439,1.18777911777402,0.0378384308775592,0,0.0025819390453553,0.046606894868597,0.0537680856351556,0.0686344055589983,0,1.32417615181514,0.11653348743976
"71",0,0,0,0.0433206951254061,0.127983420030365,0.0429025457060145,0,0.000249430646595411,0.0704284293351841,0,0,0.0324568623542321,0,0,0
"72",0.487641157875426,0.0128236880589022,0.251747689401097,0.16089597859822,0.859418114681667,0.245139165775994,0.137049708049038,0.00595678204423238,0.110658220403736,0.0470566754991364,0.19487284547698,0,0.226452906538539,0.0314312528433728,0.0859158740261519
"73",0.157187291343728,0,0,0.723227670809671,0.00332783505383749,0.208204715032717,0.705735948982443,0.0024807494140668,0.850334471903674,0.00332783505383749,0.242585971693641,0.0305812726248696,0.285994728221994,0.0542414562918215,0.344315084716914
"74",0.287280906958688,0.0464824914548266,0.24910872424788,0.0435888909043682,0.130812035941137,0.0578843181493127,0.0369491865951266,0.044101635070245,0.0248987028954067,0,0.0634585944459615,5.26040677089538e-06,0.00622791023115066,0.0496805608286684,0.0756749848245692
"75",0.43970835277692,0.00827285707925045,0.0583958492399238,0.159611134819735,0.327294720053955,0.669705576588778,0,1.10353685983629,0.177525418747884,0.19739082294331,0,0.707937569697571,0.0392990077087136,0.448751014067394,0
"76",-0.291910184763138,0.0202240805675507,0.157551978098486,0.112295199482841,0.0450415532158983,0.245652550961561,0,0.112295199482841,3.53530126786173,0.0962367930734714,0.4365913128826,0.112295199482841,0,0.00618560396262189,0.104592059353505
"77",0.000800213469983886,0,0.233027005048995,0.0595085992144827,0.148715375062894,0,0,0,0,0.0915678262615801,0.148715375062894,0,0.0295322784594243,0.000579986066082546,0.405465108108164
"78",0.0156527761014339,0,0,0.0066443573303835,0.134949978031242,0,0.00413794208328688,0,0,0,0,0,0.156916336506334,0.00105385531678535,0.00509817758644687
"79",2.59793390186683,1.38629436111989,1.79175946922805,0,0.693147180559945,2.19722457733622,0.776180311893523,1.38629436111989,0,0.693147180559945,0.693147180559945,0.240703447628458,1.38629436111989,-0.346573590279973,0.0413143342792346
"80",0,0.0378152550589208,0,0.012273107923972,0,0.283030862271536,0.00152659632295063,0.0190527376143053,0.108831506543108,0.0143770179427603,0.0236903834325133,0.00126405353415476,0.0590865992980132,0,0.138733534820015
"81",0.693232709780219,1.79175946922805,1.09867109452553,0.693228038100161,0.693232709780219,0.000189168181547964,0.000117608256905813,0.693147180559945,0,4.11672641455006e-05,0.000117608256905813,0,0.00016798625382839,0.000411539879390585,0
"82",0.0822828785050518,0,0.0511979926169247,0.0243678685473738,0.693147180559945,0.0199123124857015,0.073944220539639,0.00672632602607352,0.0396268324226138,0.0760304298919194,1.38629436111989,0.0464516293479731,0.00431591199128633,0,0
"83",0.0171776131298058,0.0104983217943896,0.700603946634646,0.0440044504834263,2.19722457733622,0.0976494180851241,1.19485027916217,0.0282083414431948,0.288061760110172,1.38629436111989,0,0.0171776131298058,0.0058922305343792,0.700603946634646,0
"84",0,0.00971231332288612,0.663515196957926,0.322319727934698,0.134796928657796,0,0.0154610580484653,0.0645482341611991,0.047576223349914,0.377036942427375,0.0435106704994673,0,0.616486181469347,0.0305880471755512,0.00791670690544901
"85",0,0,0.0948024024112681,0.217490561802263,0,0.579889887449504,0,0,0.140215022478541,0.217490561802263,0.598620063295715,0.598620063295715,0,0,0.217490561802263
"86",0.423284758942104,0,0.693147180559945,0.305934805373585,0.181775282472006,0.0246920282774108,0.102654877656293,0.978203849356416,0.430477711017323,0.126810299823501,0.386276994026754,1.02408380398444,0.0445215117745649,0.20350169664519,0.192744757021757
